0.8933333333333333	0.06666666666666667
0.14666666666666667	0.84
0.84	0.14666666666666667
0.25333333333333335	0.76
0.76	0.25333333333333335
0.6266666666666667	0.41333333333333333
0.41333333333333333	0.6266666666666667
0.44	0.6
0.6	0.44
0.4666666666666667	0.5733333333333334
0.5733333333333334	0.4666666666666667
0.5466666666666666	0.49333333333333335
0.49333333333333335	0.5466666666666666
0.92	0.013333333333333334
0.52	0.52
0.28	0.7333333333333333
0.7333333333333333	0.28
0.8133333333333334	0.17333333333333334
0.17333333333333334	0.8133333333333334
0.09333333333333334	0.8666666666666667
0.8666666666666667	0.09333333333333334
0.7066666666666667	0.30666666666666664
0.30666666666666664	0.7066666666666667
0.7866666666666666	0.2
0.2	0.7866666666666666
0.3333333333333333	0.68
0.68	0.3333333333333333
0.8933333333333333	0.04
0.12	0.84
0.84	0.12
0.36	0.6533333333333333
0.6533333333333333	0.36
0.22666666666666666	0.76
0.76	0.22666666666666666
0.6266666666666667	0.38666666666666666
0.38666666666666666	0.6266666666666667
0.92	-0.013333333333333334
0.41333333333333333	0.6
0.6	0.41333333333333333
0.5733333333333334	0.44
0.44	0.5733333333333334
0.8133333333333334	0.14666666666666667
0.14666666666666667	0.8133333333333334
0.7333333333333333	0.25333333333333335
0.25333333333333335	0.7333333333333333
0.4666666666666667	0.5466666666666666
0.5466666666666666	0.4666666666666667
0.49333333333333335	0.52
0.52	0.49333333333333335
0.06666666666666667	0.8666666666666667
0.8666666666666667	0.06666666666666667
-0.06666666666666667	0.9466666666666667
0.28	0.7066666666666667
0.7066666666666667	0.28
0.9733333333333334	-0.12
0.7866666666666666	0.17333333333333334
0.17333333333333334	0.7866666666666666
0.8933333333333333	0.013333333333333334
0.013333333333333334	0.8933333333333333
0.30666666666666664	0.68
0.68	0.30666666666666664
0.09333333333333334	0.84
0.84	0.09333333333333334
0.6533333333333333	0.3333333333333333
0.3333333333333333	0.6533333333333333
0.76	0.2
0.2	0.76
0.92	-0.04
0.6266666666666667	0.36
0.36	0.6266666666666667
0.6	0.38666666666666666
0.38666666666666666	0.6
0.12	0.8133333333333334
0.8133333333333334	0.12
0.22666666666666666	0.7333333333333333
0.7333333333333333	0.22666666666666666
0.8666666666666667	0.04
0.5733333333333334	0.41333333333333333
0.41333333333333333	0.5733333333333334
0.44	0.5466666666666666
0.5466666666666666	0.44
0.52	0.4666666666666667
0.4666666666666667	0.52
0.49333333333333335	0.49333333333333335
0.7066666666666667	0.25333333333333335
0.25333333333333335	0.7066666666666667
0.7866666666666666	0.14666666666666667
0.8933333333333333	-0.013333333333333334
0.68	0.28
0.28	0.68
0.06666666666666667	0.84
0.84	0.06666666666666667
0.6533333333333333	0.30666666666666664
0.30666666666666664	0.6533333333333333
0.76	0.17333333333333334
0.17333333333333334	0.76
0.92	-0.06666666666666667
-0.06666666666666667	0.92
0.6266666666666667	0.3333333333333333
0.3333333333333333	0.6266666666666667
0.09333333333333334	0.8133333333333334
0.8133333333333334	0.09333333333333334
0.8666666666666667	0.013333333333333334
0.013333333333333334	0.8666666666666667
0.9466666666666667	-0.12
0.6	0.36
0.36	0.6
0.2	0.7333333333333333
0.7333333333333333	0.2
-0.17333333333333334	0.9733333333333334
0.38666666666666666	0.5733333333333334
0.5733333333333334	0.38666666666666666
0.5466666666666666	0.41333333333333333
0.41333333333333333	0.5466666666666666
0.44	0.52
0.52	0.44
0.49333333333333335	0.4666666666666667
0.4666666666666667	0.49333333333333335
0.7066666666666667	0.22666666666666666
0.22666666666666666	0.7066666666666667
0.12	0.7866666666666666
0.7866666666666666	0.12
0.8933333333333333	-0.04
0.04	0.84
0.84	0.04
0.68	0.25333333333333335
0.25333333333333335	0.68
0.92	-0.09333333333333334
0.14666666666666667	0.76
0.76	0.14666666666666667
0.28	0.6533333333333333
0.6533333333333333	0.28
0.9466666666666667	-0.14666666666666667
0.6266666666666667	0.30666666666666664
0.30666666666666664	0.6266666666666667
0.8133333333333334	0.06666666666666667
0.06666666666666667	0.8133333333333334
-0.013333333333333334	0.8666666666666667
0.8666666666666667	-0.013333333333333334
0.17333333333333334	0.7333333333333333
0.7333333333333333	0.17333333333333334
0.9733333333333334	-0.2
0.3333333333333333	0.6
0.6	0.3333333333333333
0.5733333333333334	0.36
0.36	0.5733333333333334
0.5466666666666666	0.38666666666666666
0.38666666666666666	0.5466666666666666
0.2	0.7066666666666667
0.7066666666666667	0.2
0.8933333333333333	-0.06666666666666667
-0.06666666666666667	0.8933333333333333
0.09333333333333334	0.7866666666666666
0.7866666666666666	0.09333333333333334
0.41333333333333333	0.52
0.52	0.41333333333333333
0.44	0.49333333333333335
0.49333333333333335	0.44
0.4666666666666667	0.4666666666666667
0.013333333333333334	0.84
0.84	0.013333333333333334
0.68	0.22666666666666666
0.22666666666666666	0.68
0.92	-0.12
-0.12	0.92
0.12	0.76
0.76	0.12
0.6533333333333333	0.25333333333333335
0.25333333333333335	0.6533333333333333
0.9466666666666667	-0.17333333333333334
-0.04	0.8666666666666667
0.8666666666666667	-0.04
0.04	0.8133333333333334
0.8133333333333334	0.04
0.28	0.6266666666666667
0.6266666666666667	0.28
0.14666666666666667	0.7333333333333333
0.7333333333333333	0.14666666666666667
0.6	0.30666666666666664
0.30666666666666664	0.6
0.3333333333333333	0.5733333333333334
0.5733333333333334	0.3333333333333333
-0.09333333333333334	0.8933333333333333
0.8933333333333333	-0.09333333333333334
0.7066666666666667	0.17333333333333334
0.17333333333333334	0.7066666666666667
0.06666666666666667	0.7866666666666666
0.7866666666666666	0.06666666666666667
0.36	0.5466666666666666
0.5466666666666666	0.36
-0.013333333333333334	0.84
0.84	-0.013333333333333334
0.38666666666666666	0.52
0.52	0.38666666666666666
0.49333333333333335	0.41333333333333333
0.41333333333333333	0.49333333333333335
0.4666666666666667	0.44
0.44	0.4666666666666667
0.2	0.68
0.68	0.2
0.92	-0.14666666666666667
0.09333333333333334	0.76
0.76	0.09333333333333334
-0.2	0.9466666666666667
0.9466666666666667	-0.2
0.6533333333333333	0.22666666666666666
0.22666666666666666	0.6533333333333333
-0.06666666666666667	0.8666666666666667
0.8666666666666667	-0.06666666666666667
0.9733333333333334	-0.25333333333333335
0.013333333333333334	0.8133333333333334
0.8133333333333334	0.013333333333333334
0.6266666666666667	0.25333333333333335
0.25333333333333335	0.6266666666666667
0.7333333333333333	0.12
0.12	0.7333333333333333
0.28	0.6
0.6	0.28
0.8933333333333333	-0.12
0.5733333333333334	0.30666666666666664
0.30666666666666664	0.5733333333333334
0.7866666666666666	0.04
0.04	0.7866666666666666
0.7066666666666667	0.14666666666666667
0.14666666666666667	0.7066666666666667
-0.04	0.84
0.84	-0.04
0.5466666666666666	0.3333333333333333
0.3333333333333333	0.5466666666666666
0.52	0.36
0.36	0.52
0.92	-0.17333333333333334
-0.17333333333333334	0.92
0.38666666666666666	0.49333333333333335
0.49333333333333335	0.38666666666666666
0.68	0.17333333333333334
0.17333333333333334	0.68
0.41333333333333333	0.4666666666666667
0.4666666666666667	0.41333333333333333
0.44	0.44
0.76	0.06666666666666667
0.06666666666666667	0.76
0.9466666666666667	-0.22666666666666666
0.6533333333333333	0.2
0.2	0.6533333333333333
-0.09333333333333334	0.8666666666666667
0.8666666666666667	-0.09333333333333334
0.8133333333333334	-0.013333333333333334
-0.013333333333333334	0.8133333333333334
0.7333333333333333	0.09333333333333334
0.09333333333333334	0.7333333333333333
0.22666666666666666	0.6266666666666667
0.6266666666666667	0.22666666666666666
0.8933333333333333	-0.14666666666666667
-0.14666666666666667	0.8933333333333333
0.25333333333333335	0.6
0.6	0.25333333333333335
0.013333333333333334	0.7866666666666666
0.7866666666666666	0.013333333333333334
0.12	0.7066666666666667
0.7066666666666667	0.12
0.5733333333333334	0.28
0.28	0.5733333333333334
0.84	-0.06666666666666667
-0.06666666666666667	0.84
0.30666666666666664	0.5466666666666666
0.5466666666666666	0.30666666666666664
0.92	-0.2
-0.2	0.92
0.3333333333333333	0.52
0.52	0.3333333333333333
0.14666666666666667	0.68
0.68	0.14666666666666667
0.36	0.49333333333333335
0.49333333333333335	0.36
0.9466666666666667	-0.25333333333333335
0.76	0.04
0.04	0.76
0.4666666666666667	0.38666666666666666
0.38666666666666666	0.4666666666666667
0.41333333333333333	0.44
0.44	0.41333333333333333
0.9733333333333334	-0.30666666666666664
-0.30666666666666664	0.9733333333333334
-0.12	0.8666666666666667
0.8666666666666667	-0.12
0.8133333333333334	-0.04
-0.04	0.8133333333333334
0.6533333333333333	0.17333333333333334
0.17333333333333334	0.6533333333333333
0.06666666666666667	0.7333333333333333
0.7333333333333333	0.06666666666666667
0.2	0.6266666666666667
0.6266666666666667	0.2
0.8933333333333333	-0.17333333333333334
-0.17333333333333334	0.8933333333333333
0.22666666666666666	0.6
0.6	0.22666666666666666
-0.013333333333333334	0.7866666666666666
0.7866666666666666	-0.013333333333333334
0.84	-0.09333333333333334
-0.09333333333333334	0.84
0.09333333333333334	0.7066666666666667
0.7066666666666667	0.09333333333333334
0.25333333333333335	0.5733333333333334
0.5733333333333334	0.25333333333333335
0.92	-0.22666666666666666
-0.22666666666666666	0.92
0.5466666666666666	0.28
0.28	0.5466666666666666
0.12	0.68
0.68	0.12
-0.28	0.9466666666666667
0.9466666666666667	-0.28
0.52	0.30666666666666664
0.30666666666666664	0.52
0.76	0.013333333333333334
0.013333333333333334	0.76
0.9733333333333334	-0.3333333333333333
0.49333333333333335	0.3333333333333333
0.3333333333333333	0.49333333333333335
0.8666666666666667	-0.14666666666666667
-0.14666666666666667	0.8666666666666667
0.36	0.4666666666666667
0.4666666666666667	0.36
0.38666666666666666	0.44
0.44	0.38666666666666666
0.41333333333333333	0.41333333333333333
0.8133333333333334	-0.06666666666666667
-0.06666666666666667	0.8133333333333334
0.6533333333333333	0.14666666666666667
0.14666666666666667	0.6533333333333333
0.04	0.7333333333333333
0.7333333333333333	0.04
0.17333333333333334	0.6266666666666667
0.6266666666666667	0.17333333333333334
-0.2	0.8933333333333333
0.8933333333333333	-0.2
-0.04	0.7866666666666666
0.7866666666666666	-0.04
0.2	0.6
0.6	0.2
0.84	-0.12
-0.12	0.84
0.06666666666666667	0.7066666666666667
0.7066666666666667	0.06666666666666667
0.92	-0.25333333333333335
0.22666666666666666	0.5733333333333334
0.5733333333333334	0.22666666666666666
0.25333333333333335	0.5466666666666666
0.5466666666666666	0.25333333333333335
-0.30666666666666664	0.9466666666666667
0.9466666666666667	-0.30666666666666664
0.09333333333333334	0.68
0.68	0.09333333333333334
0.9733333333333334	-0.36
0.76	-0.013333333333333334
-0.013333333333333334	0.76
0.52	0.28
0.28	0.52
-0.17333333333333334	0.8666666666666667
0.8666666666666667	-0.17333333333333334
0.49333333333333335	0.30666666666666664
0.30666666666666664	0.49333333333333335
0.8133333333333334	-0.09333333333333334
-0.09333333333333334	0.8133333333333334
0.4666666666666667	0.3333333333333333
0.3333333333333333	0.4666666666666667
0.6533333333333333	0.12
0.12	0.6533333333333333
0.36	0.44
0.44	0.36
0.38666666666666666	0.41333333333333333
0.41333333333333333	0.38666666666666666
0.013333333333333334	0.7333333333333333
0.7333333333333333	0.013333333333333334
0.8933333333333333	-0.22666666666666666
0.6266666666666667	0.14666666666666667
0.14666666666666667	0.6266666666666667
-0.06666666666666667	0.7866666666666666
0.7866666666666666	-0.06666666666666667
0.17333333333333334	0.6
0.6	0.17333333333333334
0.84	-0.14666666666666667
-0.14666666666666667	0.84
0.04	0.7066666666666667
0.7066666666666667	0.04
0.92	-0.28
-0.28	0.92
0.5733333333333334	0.2
0.2	0.5733333333333334
0.9466666666666667	-0.3333333333333333
-0.3333333333333333	0.9466666666666667
0.9733333333333334	-0.38666666666666666
-0.38666666666666666	0.9733333333333334
0.5466666666666666	0.22666666666666666
0.22666666666666666	0.5466666666666666
0.68	0.06666666666666667
0.06666666666666667	0.68
0.76	-0.04
-0.04	0.76
-0.2	0.8666666666666667
0.8666666666666667	-0.2
0.25333333333333335	0.52
0.52	0.25333333333333335
-0.12	0.8133333333333334
0.8133333333333334	-0.12
0.28	0.49333333333333335
0.49333333333333335	0.28
0.09333333333333334	0.6533333333333333
0.6533333333333333	0.09333333333333334
0.4666666666666667	0.30666666666666664
0.30666666666666664	0.4666666666666667
0.3333333333333333	0.44
0.44	0.3333333333333333
0.41333333333333333	0.36
0.36	0.41333333333333333
0.38666666666666666	0.38666666666666666
0.7333333333333333	-0.013333333333333334
-0.013333333333333334	0.7333333333333333
-0.25333333333333335	0.8933333333333333
0.8933333333333333	-0.25333333333333335
0.12	0.6266666666666667
0.6266666666666667	0.12
-0.09333333333333334	0.7866666666666666
0.7866666666666666	-0.09333333333333334
-0.17333333333333334	0.84
0.84	-0.17333333333333334
0.6	0.14666666666666667
0.14666666666666667	0.6
0.7066666666666667	0.013333333333333334
0.013333333333333334	0.7066666666666667
-0.30666666666666664	0.92
0.92	-0.30666666666666664
1.0	-0.4666666666666667
0.17333333333333334	0.5733333333333334
0.5733333333333334	0.17333333333333334
0.9466666666666667	-0.36
-0.36	0.9466666666666667
-0.41333333333333333	0.9733333333333334
0.68	0.04
0.04	0.68
0.2	0.5466666666666666
0.5466666666666666	0.2
0.76	-0.06666666666666667
-0.06666666666666667	0.76
0.8666666666666667	-0.22666666666666666
-0.22666666666666666	0.8666666666666667
0.22666666666666666	0.52
0.52	0.22666666666666666
0.8133333333333334	-0.14666666666666667
-0.14666666666666667	0.8133333333333334
0.49333333333333335	0.25333333333333335
0.25333333333333335	0.49333333333333335
0.6533333333333333	0.06666666666666667
0.06666666666666667	0.6533333333333333
0.28	0.4666666666666667
0.4666666666666667	0.28
0.7333333333333333	-0.04
-0.04	0.7333333333333333
0.44	0.30666666666666664
0.30666666666666664	0.44
-0.28	0.8933333333333333
0.8933333333333333	-0.28
0.41333333333333333	0.3333333333333333
0.3333333333333333	0.41333333333333333
0.38666666666666666	0.36
0.36	0.38666666666666666
0.6266666666666667	0.09333333333333334
0.09333333333333334	0.6266666666666667
-0.12	0.7866666666666666
0.7866666666666666	-0.12
0.84	-0.2
-0.2	0.84
-0.3333333333333333	0.92
0.92	-0.3333333333333333
0.12	0.6
0.6	0.12
0.7066666666666667	-0.013333333333333334
-0.013333333333333334	0.7066666666666667
1.0	-0.49333333333333335
-0.49333333333333335	1.0
-0.38666666666666666	0.9466666666666667
0.9466666666666667	-0.38666666666666666
0.5733333333333334	0.14666666666666667
0.14666666666666667	0.5733333333333334
0.9733333333333334	-0.44
-0.44	0.9733333333333334
0.013333333333333334	0.68
0.68	0.013333333333333334
0.76	-0.09333333333333334
-0.09333333333333334	0.76
0.5466666666666666	0.17333333333333334
0.17333333333333334	0.5466666666666666
0.8666666666666667	-0.25333333333333335
-0.25333333333333335	0.8666666666666667
0.8133333333333334	-0.17333333333333334
-0.17333333333333334	0.8133333333333334
0.2	0.52
0.52	0.2
0.6533333333333333	0.04
0.04	0.6533333333333333
0.22666666666666666	0.49333333333333335
0.49333333333333335	0.22666666666666666
0.25333333333333335	0.4666666666666667
0.4666666666666667	0.25333333333333335
0.7333333333333333	-0.06666666666666667
-0.06666666666666667	0.7333333333333333
-0.30666666666666664	0.8933333333333333
0.8933333333333333	-0.30666666666666664
0.28	0.44
0.44	0.28
0.41333333333333333	0.30666666666666664
0.30666666666666664	0.41333333333333333
0.6266666666666667	0.06666666666666667
0.06666666666666667	0.6266666666666667
0.3333333333333333	0.38666666666666666
0.38666666666666666	0.3333333333333333
0.36	0.36
0.7866666666666666	-0.14666666666666667
-0.14666666666666667	0.7866666666666666
-0.22666666666666666	0.84
0.84	-0.22666666666666666
0.92	-0.36
-0.36	0.92
-0.04	0.7066666666666667
0.7066666666666667	-0.04
0.09333333333333334	0.6
0.6	0.09333333333333334
1.0	-0.52
0.9466666666666667	-0.41333333333333333
-0.41333333333333333	0.9466666666666667
0.12	0.5733333333333334
0.5733333333333334	0.12
-0.4666666666666667	0.9733333333333334
-0.12	0.76
0.76	-0.12
-0.013333333333333334	0.68
0.68	-0.013333333333333334
-0.28	0.8666666666666667
0.8666666666666667	-0.28
0.14666666666666667	0.5466666666666666
0.5466666666666666	0.14666666666666667
-0.2	0.8133333333333334
0.8133333333333334	-0.2
0.52	0.17333333333333334
0.17333333333333334	0.52
0.6533333333333333	0.013333333333333334
0.013333333333333334	0.6533333333333333
0.2	0.49333333333333335
0.49333333333333335	0.2
0.7333333333333333	-0.09333333333333334
-0.09333333333333334	0.7333333333333333
0.8933333333333333	-0.3333333333333333
0.4666666666666667	0.22666666666666666
0.22666666666666666	0.4666666666666667
0.44	0.25333333333333335
0.25333333333333335	0.44
0.6266666666666667	0.04
0.04	0.6266666666666667
0.41333333333333333	0.28
0.28	0.41333333333333333
0.38666666666666666	0.30666666666666664
0.30666666666666664	0.38666666666666666
-0.17333333333333334	0.7866666666666666
0.7866666666666666	-0.17333333333333334
0.3333333333333333	0.36
0.36	0.3333333333333333
0.84	-0.25333333333333335
-0.25333333333333335	0.84
-0.38666666666666666	0.92
0.92	-0.38666666666666666
0.7066666666666667	-0.06666666666666667
-0.06666666666666667	0.7066666666666667
0.06666666666666667	0.6
0.6	0.06666666666666667
-0.5466666666666666	1.0
0.9466666666666667	-0.44
-0.44	0.9466666666666667
0.9733333333333334	-0.49333333333333335
-0.49333333333333335	0.9733333333333334
0.09333333333333334	0.5733333333333334
0.5733333333333334	0.09333333333333334
0.76	-0.14666666666666667
-0.14666666666666667	0.76
0.68	-0.04
-0.04	0.68
0.8666666666666667	-0.30666666666666664
-0.30666666666666664	0.8666666666666667
0.12	0.5466666666666666
0.5466666666666666	0.12
0.8133333333333334	-0.22666666666666666
-0.22666666666666666	0.8133333333333334
0.14666666666666667	0.52
0.52	0.14666666666666667
0.6533333333333333	-0.013333333333333334
-0.013333333333333334	0.6533333333333333
0.49333333333333335	0.17333333333333334
0.17333333333333334	0.49333333333333335
0.7333333333333333	-0.12
-0.12	0.7333333333333333
0.8933333333333333	-0.36
-0.36	0.8933333333333333
0.4666666666666667	0.2
0.2	0.4666666666666667
0.013333333333333334	0.6266666666666667
0.6266666666666667	0.013333333333333334
0.44	0.22666666666666666
0.22666666666666666	0.44
0.7866666666666666	-0.2
-0.2	0.7866666666666666
0.25333333333333335	0.41333333333333333
0.41333333333333333	0.25333333333333335
-0.28	0.84
0.84	-0.28
0.38666666666666666	0.28
0.28	0.38666666666666666
0.36	0.30666666666666664
0.30666666666666664	0.36
0.3333333333333333	0.3333333333333333
-0.41333333333333333	0.92
0.92	-0.41333333333333333
-0.09333333333333334	0.7066666666666667
0.7066666666666667	-0.09333333333333334
0.6	0.04
0.04	0.6
-0.5733333333333334	1.0
1.0	-0.5733333333333334
-0.4666666666666667	0.9466666666666667
0.9466666666666667	-0.4666666666666667
0.9733333333333334	-0.52
0.06666666666666667	0.5733333333333334
0.5733333333333334	0.06666666666666667
0.76	-0.17333333333333334
-0.17333333333333334	0.76
0.68	-0.06666666666666667
-0.06666666666666667	0.68
-0.3333333333333333	0.8666666666666667
0.8666666666666667	-0.3333333333333333
0.5466666666666666	0.09333333333333334
0.09333333333333334	0.5466666666666666
0.8133333333333334	-0.25333333333333335
-0.25333333333333335	0.8133333333333334
0.12	0.52
0.52	0.12
-0.04	0.6533333333333333
0.6533333333333333	-0.04
0.49333333333333335	0.14666666666666667
0.7333333333333333	-0.14666666666666667
-0.14666666666666667	0.7333333333333333
0.14666666666666667	0.49333333333333335
-0.38666666666666666	0.8933333333333333
0.8933333333333333	-0.38666666666666666
0.4666666666666667	0.17333333333333334
0.17333333333333334	0.4666666666666667
-0.013333333333333334	0.6266666666666667
0.6266666666666667	-0.013333333333333334
0.2	0.44
0.44	0.2
-0.22666666666666666	0.7866666666666666
0.7866666666666666	-0.22666666666666666
0.84	-0.30666666666666664
-0.30666666666666664	0.84
0.41333333333333333	0.22666666666666666
0.22666666666666666	0.41333333333333333
0.38666666666666666	0.25333333333333335
0.25333333333333335	0.38666666666666666
-0.12	0.7066666666666667
0.7066666666666667	-0.12
0.92	-0.44
-0.44	0.92
0.28	0.36
0.36	0.28
0.3333333333333333	0.30666666666666664
0.30666666666666664	0.3333333333333333
0.6	0.013333333333333334
0.013333333333333334	0.6
-0.6	1.0
1.0	-0.6
0.9466666666666667	-0.49333333333333335
-0.9466666666666667	0.49333333333333335
-0.49333333333333335	0.9466666666666667
0.04	0.5733333333333334
0.5733333333333334	0.04
-0.5466666666666666	0.9733333333333334
0.9733333333333334	-0.5466666666666666
-0.2	0.76
0.76	-0.2
-0.09333333333333334	0.68
0.68	-0.09333333333333334
-0.36	0.8666666666666667
0.8666666666666667	-0.36
0.5466666666666666	0.06666666666666667
0.06666666666666667	0.5466666666666666
0.8133333333333334	-0.28
-0.28	0.8133333333333334
0.52	0.09333333333333334
0.09333333333333334	0.52
-0.06666666666666667	0.6533333333333333
0.6533333333333333	-0.06666666666666667
-0.17333333333333334	0.7333333333333333
0.7333333333333333	-0.17333333333333334
0.49333333333333335	0.12
0.12	0.49333333333333335
0.8933333333333333	-0.41333333333333333
-0.41333333333333333	0.8933333333333333
0.14666666666666667	0.4666666666666667
0.4666666666666667	0.14666666666666667
-0.04	0.6266666666666667
0.6266666666666667	-0.04
0.17333333333333334	0.44
0.44	0.17333333333333334
-0.25333333333333335	0.7866666666666666
0.7866666666666666	-0.25333333333333335
0.84	-0.3333333333333333
-0.3333333333333333	0.84
0.41333333333333333	0.2
0.2	0.41333333333333333
-0.41333333333333333	-0.2
0.7066666666666667	-0.14666666666666667
-0.14666666666666667	0.7066666666666667
0.22666666666666666	0.38666666666666666
0.38666666666666666	0.22666666666666666
0.6	-0.013333333333333334
-0.013333333333333334	0.6
-0.4666666666666667	0.92
0.92	-0.4666666666666667
0.25333333333333335	0.36
0.36	0.25333333333333335
0.28	0.3333333333333333
0.3333333333333333	0.28
0.30666666666666664	0.30666666666666664
-0.6266666666666667	1.0
1.0	-0.6266666666666667
0.5733333333333334	0.013333333333333334
0.013333333333333334	0.5733333333333334
0.9466666666666667	-0.52
-0.52	0.9466666666666667
0.76	-0.22666666666666666
-0.22666666666666666	0.76
0.9733333333333334	-0.5733333333333334
-0.5733333333333334	0.9733333333333334
0.68	-0.12
-0.12	0.68
0.8666666666666667	-0.38666666666666666
-0.38666666666666666	0.8666666666666667
0.5466666666666666	0.04
0.04	0.5466666666666666
-0.30666666666666664	0.8133333333333334
0.8133333333333334	-0.30666666666666664
0.52	0.06666666666666667
0.06666666666666667	0.52
-0.09333333333333334	0.6533333333333333
0.6533333333333333	-0.09333333333333334
-0.2	0.7333333333333333
0.7333333333333333	-0.2
0.09333333333333334	0.49333333333333335
0.49333333333333335	0.09333333333333334
-0.09333333333333334	-0.49333333333333335
0.8933333333333333	-0.44
-0.44	0.8933333333333333
0.4666666666666667	0.12
-0.4666666666666667	-0.12
0.12	0.4666666666666667
0.6266666666666667	-0.06666666666666667
-0.06666666666666667	0.6266666666666667
-0.28	0.7866666666666666
0.7866666666666666	-0.28
0.44	0.14666666666666667
0.14666666666666667	0.44
-0.36	0.84
-0.84	0.36
0.84	-0.36
0.41333333333333333	0.17333333333333334
0.17333333333333334	0.41333333333333333
-0.17333333333333334	0.7066666666666667
0.7066666666666667	-0.17333333333333334
-0.04	0.6
0.6	-0.04
0.38666666666666666	0.2
0.2	0.38666666666666666
0.92	-0.49333333333333335
-0.49333333333333335	0.92
0.22666666666666666	0.36
0.36	0.22666666666666666
0.3333333333333333	0.25333333333333335
0.25333333333333335	0.3333333333333333
-0.3333333333333333	-0.25333333333333335
0.28	0.30666666666666664
-0.30666666666666664	-0.28
0.30666666666666664	0.28
-0.6533333333333333	1.0
0.5733333333333334	-0.013333333333333334
-0.013333333333333334	0.5733333333333334
0.9466666666666667	-0.5466666666666666
-0.5466666666666666	0.9466666666666667
-0.14666666666666667	0.68
0.68	-0.14666666666666667
0.76	-0.25333333333333335
-0.25333333333333335	0.76
-0.76	0.25333333333333335
-0.6	0.9733333333333334
0.5466666666666666	0.013333333333333334
0.013333333333333334	0.5466666666666666
-0.41333333333333333	0.8666666666666667
